date,ALLSKY_SFC_SW_DWN,T2M,RH2M,CLOUD_AMT,PRECTOTCORR,WS2M,site,zone,doy_sin,doy_cos,month,season,ghi_lag1,ghi_lag2,ghi_lag3,ghi_lag4,ghi_lag5,ghi_lag6,ghi_lag7,ghi_roll7,ghi_roll30
2019-01-18,4.9733,29.87,57.6,48.24,0.08,2.46,tamale,guinea_savannah,0.3047192331091634,0.9524422234305676,1,harmattan_dry,5.573,5.7307,5.9251,5.9462,5.6978,4.9776,5.0227,5.5462428571428575,5.1867
2019-01-19,3.8018,30.03,49.24,86.93,0.65,2.0,tamale,guinea_savannah,0.321057654185271,0.9470596510722283,1,harmattan_dry,4.9733,5.573,5.7307,5.9251,5.9462,5.6978,4.9776,5.37827142857143,5.158946666666666
2019-01-20,5.7379,27.57,33.63,11.32,0.0,2.96,tamale,guinea_savannah,0.3373010691361842,0.9413968285264122,1,harmattan_dry,3.8018,4.9733,5.573,5.7307,5.9251,5.9462,5.6978,5.384,5.172433333333333
2019-01-21,6.192,27.26,30.53,1.58,0.0,2.76,tamale,guinea_savannah,0.3534446712740877,0.9354554315134164,1,harmattan_dry,5.7379,3.8018,4.9733,5.573,5.7307,5.9251,5.9462,5.419114285714286,5.219016666666667
2019-01-22,6.1834,27.04,30.4,1.51,0.0,2.25,tamale,guinea_savannah,0.3694836834473831,0.9292372181882051,1,harmattan_dry,6.192,5.7379,3.8018,4.9733,5.573,5.7307,5.9251,5.456014285714287,5.257216666666666
2019-01-23,6.0938,26.38,27.85,6.21,0.0,2.5,tamale,guinea_savannah,0.38541335945432564,0.9227440286201427,1,harmattan_dry,6.1834,6.192,5.7379,3.8018,4.9733,5.573,5.7307,5.507885714285714,5.296856666666667
2019-01-24,6.0756,26.31,28.65,3.12,0.0,1.58,tamale,guinea_savannah,0.4012289854475009,0.9159777842484877,1,harmattan_dry,6.0938,6.1834,6.192,5.7379,3.8018,4.9733,5.573,5.579685714285715,5.34649
2019-01-25,5.8102,27.53,35.31,45.41,0.0,1.37,tamale,guinea_savannah,0.4169258813287287,0.908940487313808,1,harmattan_dry,6.0756,6.0938,6.1834,6.192,5.7379,3.8018,4.9733,5.699242857142857,5.39738
2019-01-26,6.3298,27.69,28.53,8.98,0.0,2.01,tamale,guinea_savannah,0.4324994021339788,0.901634220265486,1,harmattan_dry,5.8102,6.0756,6.0938,6.1834,6.192,5.7379,3.8018,6.060385714285714,5.46158
2019-01-27,5.5222,26.09,25.76,54.29,0.0,2.24,tamale,guinea_savannah,0.44794493940789115,0.8940611451454876,1,harmattan_dry,6.3298,5.8102,6.0756,6.0938,6.1834,6.192,5.7379,6.029571428571428,5.478939999999999
2019-01-28,6.0094,27.21,29.71,4.13,0.0,1.51,tamale,guinea_savannah,0.4632579225674917,0.88622350294858,1,harmattan_dry,5.5222,6.3298,5.8102,6.0756,6.0938,6.1834,6.192,6.0034857142857145,5.522133333333333
2019-01-29,5.958,29.08,31.95,1.66,0.0,1.58,tamale,guinea_savannah,0.4784338202547012,0.8781236129591848,1,harmattan_dry,6.0094,5.5222,6.3298,5.8102,6.0756,6.0938,6.1834,5.971285714285714,5.54835
2019-01-30,5.8541,29.42,34.93,3.89,0.0,1.95,tamale,guinea_savannah,0.49346814167723735,0.8697638720650646,1,harmattan_dry,5.958,6.0094,5.5222,6.3298,5.8102,6.0756,6.0938,5.937042857142857,5.572
2019-01-31,5.2606,30.66,49.69,35.38,0.7,0.92,tamale,guinea_savannah,0.5083564379375122,0.8611467540480452,1,harmattan_dry,5.8541,5.958,6.0094,5.5222,6.3298,5.8102,6.0756,5.820614285714286,5.572953333333333
2019-02-01,5.0311,29.96,48.23,33.38,0.01,1.12,tamale,guinea_savannah,0.5230943033491326,0.8522748088519838,2,harmattan_dry,5.2606,5.8541,5.958,6.0094,5.5222,6.3298,5.8102,5.709314285714285,5.547783333333332
2019-02-02,4.7633,30.83,55.23,60.68,2.69,1.89,tamale,guinea_savannah,0.5376773767406141,0.8431506618282,2,harmattan_dry,5.0311,5.2606,5.8541,5.958,6.0094,5.5222,6.3298,5.4855285714285715,5.512983333333334
2019-02-03,5.5728,30.85,58.48,26.09,0.06,1.89,tamale,guinea_savannah,0.5521013427459208,0.8337770129585915,2,harmattan_dry,4.7633,5.0311,5.2606,5.8541,5.958,6.0094,5.5222,5.492757142857143,5.5067433333333335
2019-02-04,5.5704,31.07,55.57,36.35,0.81,1.37,tamale,guinea_savannah,0.5663619330814524,0.8241566360566663,2,harmattan_dry,5.5728,4.7633,5.0311,5.2606,5.8541,5.958,6.0094,5.430042857142857,5.511583333333333
2019-02-05,4.807,31.8,50.28,73.74,0.01,1.14,tamale,guinea_savannah,0.580454927809098,0.8142923779467267,2,harmattan_dry,5.5704,5.5728,4.7633,5.0311,5.2606,5.8541,5.958,5.265614285714285,5.526903333333333
2019-02-06,6.0701,29.91,32.86,14.42,0.02,2.69,tamale,guinea_savannah,0.5943761565849831,0.804187157621448,2,harmattan_dry,4.807,5.5704,5.5728,4.7633,5.0311,5.2606,5.8541,5.296471428571429,5.5501933333333335
2019-02-07,5.7874,28.4,28.52,16.88,0.0,3.22,tamale,guinea_savannah,0.6081214998935418,0.7938439653781019,2,harmattan_dry,6.0701,4.807,5.5704,5.5728,4.7633,5.0311,5.2606,5.371728571428571,5.55933
2019-02-08,5.4475,28.11,26.99,13.14,0.0,3.02,tamale,guinea_savannah,0.6216868902665479,0.7832658619336791,2,harmattan_dry,5.7874,6.0701,4.807,5.5704,5.5728,4.7633,5.0311,5.431214285714285,5.563946666666667
2019-02-09,5.7754,27.42,23.42,4.03,0.0,3.61,tamale,guinea_savannah,0.6350683134867438,0.7724559775191742,2,harmattan_dry,5.4475,5.7874,6.0701,4.807,5.5704,5.5728,4.7633,5.575800000000001,5.583340000000001
2019-02-10,5.9918,27.35,23.95,2.59,0.0,3.85,tamale,guinea_savannah,0.6482618097757122,0.7614175109532997,2,harmattan_dry,5.7754,5.4475,5.7874,6.0701,4.807,5.5704,5.5728,5.635657142857143,5.615643333333334
2019-02-11,5.8162,27.47,23.58,3.62,0.0,4.01,tamale,guinea_savannah,0.6612634749656386,0.7501537286959042,2,harmattan_dry,5.9918,5.7754,5.4475,5.7874,6.0701,4.807,5.5704,5.670771428571429,5.643596666666666
2019-02-12,4.8943,26.73,23.62,11.62,0.0,3.89,tamale,guinea_savannah,0.6740694616546162,0.7386679638813748,2,harmattan_dry,5.8162,5.9918,5.7754,5.4475,5.7874,6.0701,4.807,5.683242857142857,5.616813333333334
2019-02-13,4.7186,27.35,24.69,36.21,0.0,3.55,tamale,guinea_savannah,0.6866759803451553,0.726963615332308,2,harmattan_dry,4.8943,5.8162,5.9918,5.7754,5.4475,5.7874,6.0701,5.490171428571428,5.575893333333332
2019-02-14,5.1331,28.5,31.67,4.48,0.0,2.56,tamale,guinea_savannah,0.6990793005655562,0.7150441465537444,2,harmattan_dry,4.7186,4.8943,5.8162,5.9918,5.7754,5.4475,5.7874,5.3967,5.549493333333333
2019-02-15,5.7653,27.67,26.47,11.54,0.0,3.45,tamale,guinea_savannah,0.7112757519738152,0.7029130847082615,2,harmattan_dry,5.1331,4.7186,4.8943,5.8162,5.9918,5.7754,5.4475,5.442100000000001,5.550646666666666
2019-02-16,5.959,27.92,24.64,5.31,0.0,2.88,tamale,guinea_savannah,0.7232617254437388,0.6905740195722293,2,harmattan_dry,5.7653,5.1331,4.7186,4.8943,5.8162,5.9918,5.7754,5.468328571428571,5.563513333333334
2019-02-17,5.6326,28.56,30.81,7.23,0.0,1.52,tamale,guinea_savannah,0.7350336741329412,0.6780306024735382,2,harmattan_dry,5.959,5.7653,5.1331,4.7186,4.8943,5.8162,5.9918,5.417014285714286,5.585489999999999
2019-02-18,5.1974,30.53,34.85,11.41,0.0,1.49,tamale,guinea_savannah,0.746588114532413,0.6652865452111116,2,harmattan_dry,5.6326,5.959,5.7653,5.1331,4.7186,4.8943,5.8162,5.328614285714287,5.63201
2019-02-19,5.1,30.31,55.13,53.32,0.0,1.26,tamale,guinea_savannah,0.7579216274973472,0.6523456189565257,2,harmattan_dry,5.1974,5.6326,5.959,5.7653,5.1331,4.7186,4.8943,5.358,5.610746666666667
2019-02-20,4.3039,31.29,52.25,96.71,0.02,2.42,tamale,guinea_savannah,0.7690308592589181,0.6392116531380588,2,harmattan_dry,5.1,5.1974,5.6326,5.959,5.7653,5.1331,4.7186,5.298757142857142,5.54781
2019-02-21,5.4029,32.5,41.78,53.07,0.02,1.8,tamale,guinea_savannah,0.7799125224167177,0.6258885343075018,2,harmattan_dry,4.3039,5.1,5.1974,5.6326,5.959,5.7653,5.1331,5.3373,5.521793333333333
2019-02-22,5.405,31.62,51.76,27.04,0.0,1.48,tamale,guinea_savannah,0.7905633969115482,0.612380204990065,2,harmattan_dry,5.4029,4.3039,5.1,5.1974,5.6326,5.959,5.7653,5.2858285714285715,5.498833333333334
2019-02-23,5.9686,31.62,37.85,39.58,0.01,1.95,tamale,guinea_savannah,0.8009803309782905,0.5986906625177214,2,harmattan_dry,5.405,5.4029,4.3039,5.1,5.1974,5.6326,5.959,5.2872,5.495266666666667
2019-02-24,6.1646,30.84,40.95,20.4,0.0,1.36,tamale,guinea_savannah,0.8111602420785621,0.5848239578463322,2,harmattan_dry,5.9686,5.405,5.4029,4.3039,5.1,5.1974,5.6326,5.3632,5.50708
2019-02-25,6.1702,30.45,30.12,7.79,0.0,1.45,tamale,guinea_savannah,0.8211001178128892,0.5707841943569036,2,harmattan_dry,6.1646,5.9686,5.405,5.4029,4.3039,5.1,5.1974,5.502171428571428,5.501760000000001
2019-02-26,5.8896,30.08,25.17,53.75,0.0,2.12,tamale,guinea_savannah,0.8307970168121247,0.5565755266413303,2,harmattan_dry,6.1702,6.1646,5.9686,5.405,5.4029,4.3039,5.1,5.614971428571429,5.514006666666668
