date,ALLSKY_SFC_SW_DWN,T2M,RH2M,CLOUD_AMT,PRECTOTCORR,WS2M,site,zone,doy_sin,doy_cos,month,season,ghi_lag1,ghi_lag2,ghi_lag3,ghi_lag4,ghi_lag5,ghi_lag6,ghi_lag7,ghi_roll7,ghi_roll30
2017-04-14,1.7578,27.91,85.96,99.53,6.0,3.01,accra,coastal_savannah,0.9762766110869321,-0.21652708524481437,4,major_wet,4.6658,5.3522,5.335,5.9443,3.3905,5.5766,5.0112,4.574599999999999,5.397036666666667
2017-04-15,6.2933,27.61,86.74,70.6,10.47,1.99,accra,coastal_savannah,0.9724075561219968,-0.23328854407545518,4,major_wet,1.7578,4.6658,5.3522,5.335,5.9443,3.3905,5.5766,4.676985714285714,5.406036666666666
2017-04-16,4.175,27.31,81.82,88.86,5.01,1.8,accra,coastal_savannah,0.9682507501166718,-0.2499809690726521,4,major_wet,6.2933,1.7578,4.6658,5.3522,5.335,5.9443,3.3905,4.789057142857142,5.354003333333334
2017-04-17,6.9298,27.71,80.03,51.27,6.03,1.59,accra,coastal_savannah,0.9638074231367307,-0.26659942067929354,4,major_wet,4.175,6.2933,1.7578,4.6658,5.3522,5.335,5.9443,4.929842857142857,5.380476666666667
2017-04-18,5.4149,27.99,85.87,59.82,10.67,1.95,accra,coastal_savannah,0.9590788900341131,-0.28313898122818354,4,major_wet,6.9298,4.175,6.2933,1.7578,4.6658,5.3522,5.335,4.941257142857142,5.349446666666666
2017-04-19,5.3647,28.06,86.54,76.76,4.87,2.42,accra,coastal_savannah,0.9540665500578387,-0.2995947563972602,4,major_wet,5.4149,6.9298,4.175,6.2933,1.7578,4.6658,5.3522,4.943042857142857,5.4214633333333335
2017-04-20,5.7386,28.05,87.03,69.33,8.18,2.86,accra,coastal_savannah,0.9487718864399473,-0.31596187665790293,4,major_wet,5.3647,5.4149,6.9298,4.175,6.2933,1.7578,4.6658,5.0963,5.444766666666667
2017-04-21,5.3328,27.74,86.29,99.15,4.11,2.69,accra,coastal_savannah,0.9431964659565866,-0.33223549871590435,4,major_wet,5.7386,5.3647,5.4149,6.9298,4.175,6.2933,1.7578,5.6070142857142855,5.4246533333333335
2017-04-22,5.0453,27.79,84.06,77.47,2.55,2.97,accra,coastal_savannah,0.9373419384643772,-0.3484108069446808,4,major_wet,5.3328,5.7386,5.3647,5.4149,6.9298,4.175,6.2933,5.428728571428571,5.404143333333334
2017-04-23,6.024,27.86,82.44,43.33,1.48,2.66,accra,coastal_savannah,0.9312100364121947,-0.3644830148102912,4,major_wet,5.0453,5.3328,5.7386,5.3647,5.4149,6.9298,4.175,5.692871428571428,5.400976666666667
2017-04-24,5.6921,27.61,86.27,87.75,4.95,3.01,accra,coastal_savannah,0.9248025743285089,-0.38044736628785164,4,major_wet,6.024,5.0453,5.3328,5.7386,5.3647,5.4149,6.9298,5.516057142857143,5.383673333333333
2017-04-25,4.8701,27.72,86.82,89.49,5.26,2.77,accra,coastal_savannah,0.9181214482844365,-0.39629913726891813,4,major_wet,5.6921,6.024,5.0453,5.3328,5.7386,5.3647,5.4149,5.4382285714285725,5.35097
2017-04-26,5.5171,27.68,85.79,84.91,0.81,2.0,accra,coastal_savannah,0.9111686353326631,-0.41203363695942635,4,major_wet,4.8701,5.6921,6.024,5.0453,5.3328,5.7386,5.3647,5.46,5.335346666666666
2017-04-27,6.2227,27.7,84.75,20.55,0.33,2.02,accra,coastal_savannah,0.9039461929224011,-0.42764620926777464,4,major_wet,5.5171,4.8701,5.6921,6.024,5.0453,5.3328,5.7386,5.529157142857143,5.332536666666667
2017-04-28,6.1476,27.84,84.71,41.73,0.78,2.29,accra,coastal_savannah,0.8964562582905575,-0.44313223418263453,4,major_wet,6.2227,5.5171,4.8701,5.6921,6.024,5.0453,5.3328,5.645557142857143,5.340696666666667
2017-04-29,5.5762,27.65,86.87,69.89,1.82,2.25,accra,coastal_savannah,0.8887010478292915,-0.45848712914008766,4,major_wet,6.1476,6.2227,5.5171,4.8701,5.6921,6.024,5.0453,5.721400000000001,5.349536666666666
2017-04-30,6.5758,27.99,84.6,52.74,0.25,2.52,accra,coastal_savannah,0.8806828564301475,-0.47370635037968,4,major_wet,5.5762,6.1476,6.2227,5.5171,4.8701,5.6921,6.024,5.800228571428572,5.402936666666666
2017-05-01,3.9958,27.71,86.5,94.35,14.06,2.66,accra,coastal_savannah,0.8724040568049612,-0.48878539428899265,5,major_wet,6.5758,5.5762,6.1476,6.2227,5.5171,4.8701,5.6921,5.557899999999999,5.324929999999999
2017-05-02,5.7984,27.28,87.82,79.2,4.53,2.21,accra,coastal_savannah,0.8638670987837349,-0.503719798736334,5,major_wet,3.9958,6.5758,5.5762,6.1476,6.2227,5.5171,4.8701,5.690514285714285,5.3252033333333335
2017-05-03,6.1166,27.91,83.1,73.07,6.14,2.46,accra,coastal_savannah,0.8550745085896932,-0.518505144391157,5,major_wet,5.7984,3.9958,6.5758,5.5762,6.1476,6.2227,5.5171,5.7761571428571425,5.343993333333333
2017-05-04,2.6746,27.31,85.39,97.65,15.26,2.08,accra,coastal_savannah,0.8460288880917339,-0.533137056031809,5,major_wet,6.1166,5.7984,3.9958,6.5758,5.5762,6.1476,6.2227,5.269285714285715,5.247913333333333
2017-05-05,4.8005,27.18,81.41,91.63,4.48,1.5,accra,coastal_savannah,0.8367329140344921,-0.5476112038402312,5,major_wet,2.6746,6.1166,5.7984,3.9958,6.5758,5.5762,6.1476,5.076842857142857,5.214083333333333
2017-05-06,6.6648,27.77,82.69,25.99,2.08,2.03,accra,coastal_savannah,0.8271893372462497,-0.5619233046832195,5,major_wet,4.8005,2.6746,6.1166,5.7984,3.9958,6.5758,5.5762,5.2323571428571425,5.266803333333333
2017-05-07,2.233,27.63,87.32,87.94,5.2,2.11,accra,coastal_savannah,0.8174009818249189,-0.5760691233798758,5,major_wet,6.6648,4.8005,2.6746,6.1166,5.7984,3.9958,6.5758,4.611957142857143,5.174196666666666
2017-05-08,6.1188,27.67,85.6,57.71,5.1,1.95,accra,coastal_savannah,0.8073707443023492,-0.5900444739548627,5,major_wet,2.233,6.6648,4.8005,2.6746,6.1166,5.7984,3.9958,4.915242857142857,5.19227
2017-05-09,4.7976,27.77,84.81,83.39,5.04,2.12,accra,coastal_savannah,0.7971015927871943,-0.6038452208771035,5,major_wet,6.1188,2.233,6.6648,4.8005,2.6746,6.1166,5.7984,4.772271428571429,5.239173333333333
2017-05-10,5.9285,28.1,85.75,59.87,2.87,2.53,accra,coastal_savannah,0.7865965660866021,-0.6174672802835514,5,major_wet,4.7976,6.1188,2.233,6.6648,4.8005,2.6746,6.1166,4.745400000000001,5.238646666666667
2017-05-11,5.1936,27.87,85.05,89.68,5.9,2.35,accra,coastal_savannah,0.7758587728069828,-0.6309066211876704,5,major_wet,5.9285,4.7976,6.1188,2.233,6.6648,4.8005,2.6746,5.105257142857143,5.233933333333334
2017-05-12,5.7931,27.66,83.7,70.55,6.12,1.58,accra,coastal_savannah,0.7648913904341226,-0.6441592666722685,5,major_wet,5.1936,5.9285,4.7976,6.1188,2.233,6.6648,4.8005,5.247057142857143,5.2486299999999995
2017-05-13,5.7017,28.1,83.73,30.53,4.84,1.94,accra,coastal_savannah,0.753697664392914,-0.6572212950663319,5,major_wet,5.7931,5.1936,5.9285,4.7976,6.1188,2.233,6.6648,5.109471428571429,5.28316
2017-05-14,5.6796,27.89,88.71,45.53,6.72,3.35,accra,coastal_savannah,0.742280907086982,-0.6700888411055113,5,major_wet,5.7017,5.7931,5.1936,5.9285,4.7976,6.1188,2.233,5.601842857142857,5.4138866666666665
2017-05-15,5.4228,27.7,88.05,88.87,6.49,3.28,accra,coastal_savannah,0.7306444969184916,-0.6827580970759147,5,major_wet,5.6796,5.7017,5.7931,5.1936,5.9285,4.7976,6.1188,5.502414285714285,5.38487
2017-05-16,4.0901,27.46,88.44,92.05,11.67,3.2,accra,coastal_savannah,0.7187918772884232,-0.6952253139408723,5,major_wet,5.4228,5.6796,5.7017,5.7931,5.1936,5.9285,4.7976,5.401342857142857,5.38204
2017-05-17,4.7335,27.31,86.03,95.53,9.02,2.39,accra,coastal_savannah,0.7067265555776159,-0.7074868024503348,5,major_wet,4.0901,5.4228,5.6796,5.7017,5.7931,5.1936,5.9285,5.230628571428572,5.3088299999999995
2017-05-18,6.2681,27.64,84.51,49.7,6.72,2.63,accra,coastal_savannah,0.6944521021088763,-0.719538934232584,5,major_wet,4.7335,4.0901,5.4228,5.6796,5.7017,5.7931,5.1936,5.384128571428571,5.33727
2017-05-19,6.1546,27.87,83.61,23.29,3.47,2.26,accra,coastal_savannah,0.6819721490904629,-0.7313781428679254,5,major_wet,6.2681,4.7335,4.0901,5.4228,5.6796,5.7017,5.7931,5.435771428571428,5.363600000000001
2017-05-20,5.3935,27.36,86.71,56.0,9.17,1.73,accra,coastal_savannah,0.6692903895412567,-0.7430009249440493,5,major_wet,6.1546,6.2681,4.7335,4.0901,5.4228,5.6796,5.7017,5.391742857142858,5.352096666666666
2017-05-21,5.9026,27.51,84.47,60.64,4.26,1.73,accra,coastal_savannah,0.6564105761979381,-0.7544038410927472,5,major_wet,5.3935,6.1546,6.2681,4.7335,4.0901,5.4228,5.6796,5.4236,5.37109
2017-05-22,5.9201,27.7,87.75,52.45,4.62,3.07,accra,coastal_savannah,0.6433365204044917,-0.765583517007675,5,major_wet,5.9026,5.3935,6.1546,6.2681,4.7335,4.0901,5.4228,5.494642857142857,5.40025
2017-05-23,5.2601,27.81,87.93,50.09,7.76,3.08,accra,coastal_savannah,0.6300720909843687,-0.7765366444428655,5,major_wet,5.9201,5.9026,5.3935,6.1546,6.2681,4.7335,4.0901,5.661785714285714,5.374786666666666
2017-05-24,5.3808,27.35,88.86,45.08,10.02,3.1,accra,coastal_savannah,0.6166212130956382,-0.7872599821916922,5,major_wet,5.2601,5.9201,5.9026,5.3935,6.1546,6.2681,4.7335,5.754257142857143,5.36441
2017-05-25,3.9617,26.44,86.81,75.07,14.53,2.05,accra,coastal_savannah,0.6029878670694714,-0.7977503570459932,5,major_wet,5.3808,5.2601,5.9201,5.9026,5.3935,6.1546,6.2681,5.42477142857143,5.33413
2017-05-26,3.3763,25.98,86.61,98.35,6.51,2.06,accra,coastal_savannah,0.5891760872322963,-0.8080046647350754,5,major_wet,3.9617,5.3808,5.2601,5.9201,5.9026,5.3935,6.1546,5.027871428571429,5.262770000000001
2017-05-27,4.8106,26.9,80.22,76.75,0.98,2.2,accra,coastal_savannah,0.5751899607119775,-0.8180198708443175,5,major_wet,3.3763,3.9617,5.3808,5.2601,5.9201,5.9026,5.3935,4.9446,5.2157
2017-05-28,6.1642,27.39,83.0,37.28,4.05,1.86,accra,coastal_savannah,0.5610336262283677,-0.8277930117131022,5,major_wet,4.8106,3.3763,3.9617,5.3808,5.2601,5.9201,5.9026,4.981971428571428,5.2162533333333325
2017-05-29,6.024,27.35,87.21,42.28,1.96,2.65,accra,coastal_savannah,0.5467112728685939,-0.8373211953118121,5,major_wet,6.1642,4.8106,3.3763,3.9617,5.3808,5.2601,5.9201,4.996814285714286,5.231179999999999
2017-05-30,4.9385,27.54,87.15,74.77,5.5,2.86,accra,coastal_savannah,0.5322271388474397,-0.8466016020976267,5,major_wet,6.024,6.1642,4.8106,3.3763,3.9617,5.3808,5.2601,4.950871428571429,5.1766033333333334
2017-05-31,3.5002,26.95,88.81,89.09,8.74,2.0,accra,coastal_savannah,0.5175855102531889,-0.8556314858488706,5,major_wet,4.9385,6.024,6.1642,4.8106,3.3763,3.9617,5.3808,4.682214285714286,5.160083333333334
2017-06-01,6.0581,26.86,86.43,53.2,1.83,2.05,accra,coastal_savannah,0.5027907197793043,-0.8644081744776648,6,major_wet,3.5002,4.9385,6.024,6.1642,4.8106,3.3763,3.9617,4.981700000000001,5.16874
2017-06-02,5.1103,26.96,88.44,56.32,6.82,2.94,accra,coastal_savannah,0.4878471454423119,-0.8729290708206411,6,major_wet,6.0581,3.5002,4.9385,6.024,6.1642,4.8106,3.3763,5.229414285714285,5.135196666666667
2017-06-03,3.6583,26.31,90.79,98.69,19.3,2.63,accra,coastal_savannah,0.47275920928627757,-0.881191653407483,6,major_wet,5.1103,6.0581,3.5002,4.9385,6.024,6.1642,4.8106,5.0648,5.167986666666667
2017-06-04,4.6226,26.93,87.57,83.57,6.7,2.59,accra,coastal_savannah,0.4575313760742512,-0.8891934772070711,6,major_wet,3.6583,5.1103,6.0581,3.5002,4.9385,6.024,6.1642,4.844571428571428,5.162056666666667
2017-06-05,4.0022,27.13,86.07,80.32,5.18,2.7,accra,coastal_savannah,0.44216815196707204,-0.8969321743510065,6,major_wet,4.6226,3.6583,5.1103,6.0581,3.5002,4.9385,6.024,4.5557428571428575,5.073303333333333
2017-06-06,5.1698,26.69,87.95,69.7,7.36,2.67,accra,coastal_savannah,0.42667408318992467,-0.9044054548343001,6,major_wet,4.0022,4.6226,3.6583,5.1103,6.0581,3.5002,4.9385,4.588785714285714,5.171196666666666
2017-06-07,4.4767,26.52,87.65,81.07,5.04,1.73,accra,coastal_savannah,0.4110537546870351,-0.9116111071930239,6,major_wet,5.1698,4.0022,4.6226,3.6583,5.1103,6.0581,3.5002,4.728285714285714,5.11646
2017-06-08,5.6621,26.97,86.84,59.47,3.04,1.62,accra,coastal_savannah,0.3953117887649151,-0.9185469991587165,6,major_wet,4.4767,5.1698,4.0022,4.6226,3.6583,5.1103,6.0581,4.671714285714286,5.145276666666667
2017-06-09,5.3686,27.15,89.01,57.51,4.18,2.33,accra,coastal_savannah,0.37945284372454435,-0.925211078289358,6,major_wet,5.6621,4.4767,5.1698,4.0022,4.6226,3.6583,5.1103,4.708614285714285,5.126613333333333
2017-06-10,3.156,27.06,89.46,98.01,8.56,3.01,accra,coastal_savannah,0.36348161248290634,-0.9316013725767187,6,major_wet,5.3686,5.6621,4.4767,5.1698,4.0022,4.6226,3.6583,4.636857142857143,5.058693333333333
2017-06-11,3.6566,26.66,90.75,97.83,7.77,2.52,accra,coastal_savannah,0.3474028211842774,-0.9377159910299093,6,major_wet,3.156,5.3686,5.6621,4.4767,5.1698,4.0022,4.6226,4.498857142857143,4.987476666666666
2017-06-12,1.3099,26.28,91.42,99.53,16.46,2.64,accra,coastal_savannah,0.3312212278016865,-0.9435531242349544,6,major_wet,3.6566,3.156,5.3686,5.6621,4.4767,5.1698,4.0022,4.114242857142857,4.841083333333333
2017-06-13,3.8674,25.75,91.09,97.35,14.41,3.33,accra,coastal_savannah,0.31494162072895193,-0.9491110448902284,6,major_wet,1.3099,3.6566,3.156,5.3686,5.6621,4.4767,5.1698,3.928185714285714,4.7806766666666665
2017-06-14,3.9487,26.07,89.03,92.01,8.86,2.8,accra,coastal_savannah,0.2985688173637202,-0.9543881083175908,6,major_wet,3.8674,1.3099,3.6566,3.156,5.3686,5.6621,4.4767,3.852757142857143,4.73154
2017-06-15,3.8191,26.11,89.0,96.43,3.71,2.92,accra,coastal_savannah,0.2821076626819194,-0.9593827529490743,6,major_wet,3.9487,3.8674,1.3099,3.6566,3.156,5.3686,5.6621,3.5894714285714286,4.722506666666666
2017-06-16,1.8545,25.76,90.51,99.27,6.36,3.46,accra,coastal_savannah,0.26556302780405594,-0.9640935007889755,6,major_wet,3.8191,3.9487,3.8674,1.3099,3.6566,3.156,5.3686,3.087457142857143,4.62654
2017-06-17,3.5676,25.19,88.87,97.18,3.62,2.72,accra,coastal_savannah,0.24893980855376657,-0.9685189578512204,6,major_wet,1.8545,3.8191,3.9487,3.8674,1.3099,3.6566,3.156,3.146257142857143,4.536523333333333
2017-06-18,5.1264,25.89,85.76,59.93,1.56,2.19,accra,coastal_savannah,0.23224292400907015,-0.9726578145718654,6,major_wet,3.5676,1.8545,3.8191,3.9487,3.8674,1.3099,3.6566,3.3562285714285713,4.50225
2017-06-19,4.44,26.11,88.99,81.7,4.29,3.21,accra,coastal_savannah,0.21547731504673012,-0.976508846196619,6,major_wet,5.1264,3.5676,1.8545,3.8191,3.9487,3.8674,1.3099,3.8033857142857146,4.470466666666667
2017-06-20,3.035,25.36,91.42,97.17,14.72,3.3,accra,coastal_savannah,0.19864794288017112,-0.9800709131432666,6,major_wet,4.44,5.1264,3.5676,1.8545,3.8191,3.9487,3.8674,3.684471428571429,4.37488
2017-06-21,4.7882,25.04,89.15,79.51,15.25,1.81,accra,coastal_savannah,0.18175978759137534,-0.9833429613388902,6,major_wet,3.035,4.44,5.1264,3.5676,1.8545,3.8191,3.9487,3.8044000000000002,4.337149999999999
2017-06-22,4.2002,25.77,88.97,82.86,2.42,2.42,accra,coastal_savannah,0.16481784665719793,-0.9863240225317866,6,major_wet,4.7882,3.035,4.44,5.1264,3.5676,1.8545,3.8191,3.8588428571428572,4.30182
2017-06-23,4.3183,25.82,92.16,89.68,7.69,2.58,accra,coastal_savannah,0.14782713347053048,-0.9890132145779883,6,major_wet,4.2002,4.7882,3.035,4.44,5.1264,3.5676,1.8545,4.210814285714286,4.266403333333334
2017-06-24,2.0947,25.53,92.79,88.93,14.76,2.87,accra,coastal_savannah,0.13079267585675922,-0.9914097417023038,6,major_wet,4.3183,4.2002,4.7882,3.035,4.44,5.1264,3.5676,4.0004,4.20417
2017-06-25,5.3611,25.81,89.31,62.67,4.35,1.97,accra,coastal_savannah,0.11371951458594969,-0.9935128947338007,6,major_wet,2.0947,4.3183,4.2002,4.7882,3.035,4.44,5.1264,4.0339285714285715,4.27033
2017-06-26,3.2232,25.59,89.24,98.66,7.66,1.71,accra,coastal_savannah,0.0966127018812031,-0.9953220513156602,6,major_wet,5.3611,2.0947,4.3183,4.2002,4.7882,3.035,4.44,3.8600999999999996,4.217416666666667
2017-06-27,3.5213,25.63,90.8,89.32,8.08,2.33,accra,coastal_savannah,0.07947729992362097,-0.9968366760893436,6,major_wet,3.2232,5.3611,2.0947,4.3183,4.2002,4.7882,3.035,3.9295714285714283,4.129320000000001
2017-06-28,4.4666,25.39,91.47,84.67,8.36,1.94,accra,coastal_savannah,0.062318379354325076,-0.998056320853012,6,major_wet,3.5213,3.2232,5.3611,2.0947,4.3183,4.2002,4.7882,3.8836285714285714,4.077406666666667
2017-06-29,4.0145,25.09,90.54,91.53,12.44,2.35,accra,coastal_savannah,0.04514101777397193,-0.9989806246941579,6,major_wet,4.4666,3.5213,3.2232,5.3611,2.0947,4.3183,4.2002,3.8571,4.0466066666666665
2017-06-30,5.0489,24.74,90.56,59.69,3.37,2.26,accra,coastal_savannah,0.02795029824021032,-0.999609314096404,6,major_wet,4.0145,4.4666,3.5213,3.2232,5.3611,2.0947,4.3183,3.9614714285714285,4.09823
2017-07-01,4.5679,25.19,90.92,72.83,8.96,2.72,accra,coastal_savannah,0.01075130776352193,-0.9999422030204416,7,minor_dry,5.0489,4.0145,4.4666,3.5213,3.2232,5.3611,2.0947,4.314785714285714,4.048556666666666
2017-07-02,3.4776,25.2,91.13,89.58,6.09,2.99,accra,coastal_savannah,-0.00645086419810515,-0.9999791929590823,7,minor_dry,4.5679,5.0489,4.0145,4.4666,3.5213,3.2232,5.3611,4.045714285714285,3.994133333333333
2017-07-03,4.1556,25.41,90.07,66.49,3.14,3.15,accra,coastal_savannah,-0.023651127245231586,-0.9997202729664083,7,minor_dry,3.4776,4.5679,5.0489,4.0145,4.4666,3.5213,3.2232,4.178914285714286,4.01071
2017-07-04,3.4325,25.21,90.64,90.77,3.59,3.32,accra,coastal_savannah,-0.04084439154329611,-0.9991655196610109,7,minor_dry,4.1556,3.4776,4.5679,5.0489,4.0145,4.4666,3.5213,4.166228571428571,3.9710400000000003
2017-07-05,2.6203,25.01,90.98,97.35,11.24,3.95,accra,coastal_savannah,-0.05802556932878035,-0.9983150972033183,7,minor_dry,3.4325,4.1556,3.4776,4.5679,5.0489,4.0145,4.4666,3.9024714285714284,3.9249766666666663
2017-07-06,3.4102,24.89,89.23,98.26,8.73,3.34,accra,coastal_savannah,-0.07518957641475855,-0.9971692572470178,7,minor_dry,2.6203,3.4325,4.1556,3.4776,4.5679,5.0489,4.0145,3.8161428571428573,3.8663233333333333
2017-07-07,3.9722,24.86,87.72,89.15,1.45,2.65,accra,coastal_savannah,-0.09233133369539123,-0.9957283388645872,7,minor_dry,3.4102,2.6203,3.4325,4.1556,3.4776,4.5679,5.0489,3.662328571428571,3.849506666666666
2017-07-08,3.5256,24.85,88.6,78.26,2.23,2.91,accra,coastal_savannah,-0.10944576864891556,-0.993992768446958,7,minor_dry,3.9722,3.4102,2.6203,3.4325,4.1556,3.4776,4.5679,3.513428571428571,3.7782899999999997
2017-07-09,4.6037,24.89,85.39,67.0,1.18,3.0,accra,coastal_savannah,-0.12652781683868314,-0.9919630595773397,7,minor_dry,3.5256,3.9722,3.4102,2.6203,3.4325,4.1556,3.4776,3.6742999999999997,3.7527933333333334
2017-07-10,5.9887,24.65,84.15,31.21,0.11,3.29,accra,coastal_savannah,-0.1435724234118113,-0.9896398128792412,7,minor_dry,4.6037,3.5256,3.9722,3.4102,2.6203,3.4325,4.1556,3.936171428571428,3.847216666666667
2017-07-11,6.6636,24.49,82.79,12.45,0.07,2.59,accra,coastal_savannah,-0.16057454459499376,-0.9870237158387383,7,minor_dry,5.9887,4.6037,3.5256,3.9722,3.4102,2.6203,3.4325,4.397757142857143,3.9474499999999995
2017-07-12,5.4106,24.76,82.26,26.86,0.02,2.28,accra,coastal_savannah,-0.17752914918703497,-0.984115542601034,7,minor_dry,6.6636,5.9887,4.6037,3.5256,3.9722,3.4102,2.6203,4.796371428571429,4.08414
2017-07-13,4.5835,24.76,84.11,47.63,0.12,2.71,accra,coastal_savannah,-0.19443122004766195,-0.9809161537413774,7,minor_dry,5.4106,6.6636,5.9887,4.6037,3.5256,3.9722,3.4102,4.963985714285713,4.10801
2017-07-14,5.1598,25.02,86.07,53.49,0.17,2.87,accra,coastal_savannah,-0.2112757555821793,-0.9774264960104055,7,minor_dry,4.5835,5.4106,6.6636,5.9887,4.6037,3.5256,3.9722,5.133642857142857,4.14838
2017-07-15,4.5425,25.11,88.27,62.56,0.91,3.18,accra,coastal_savannah,-0.2280577712215198,-0.9736476020539838,7,minor_dry,5.1598,4.5835,5.4106,6.6636,5.9887,4.6037,3.5256,5.2789142857142854,4.172493333333334
2017-07-16,4.4047,25.13,86.93,76.0,1.67,3.41,accra,coastal_savannah,-0.24477230089725957,-0.9695805901076308,7,minor_dry,4.5425,5.1598,4.5835,5.4106,6.6636,5.9887,4.6037,5.250485714285714,4.257499999999999
2017-07-17,4.7114,25.19,86.82,66.07,1.3,3.46,accra,coastal_savannah,-0.2614143985111562,-0.965226663665613,7,minor_dry,4.4047,4.5425,5.1598,4.5835,5.4106,6.6636,5.9887,5.068014285714285,4.295626666666666
2017-07-18,3.9706,25.03,89.29,77.09,1.64,3.02,accra,coastal_savannah,-0.2779791393987801,-0.9605871111248129,7,minor_dry,4.7114,4.4047,4.5425,5.1598,4.5835,5.4106,6.6636,4.6833,4.257099999999999
2017-07-19,3.8856,25.06,89.93,81.12,2.07,2.99,accra,coastal_savannah,-0.2944616217868012,-0.9556633054034704,7,minor_dry,3.9706,4.7114,4.4047,4.5425,5.1598,4.5835,5.4106,4.465442857142857,4.23862
2017-07-20,3.5374,24.91,89.22,71.33,1.32,3.08,accra,coastal_savannah,-0.3108569682435036,-0.9504567035349151,7,minor_dry,3.8856,3.9706,4.7114,4.4047,4.5425,5.1598,4.5835,4.316,4.255366666666666
2017-07-21,4.7976,25.04,90.24,63.35,4.31,3.33,accra,coastal_savannah,-0.3271603271220951,-0.9449688462364056,7,minor_dry,3.5374,3.8856,3.9706,4.7114,4.4047,4.5425,5.1598,4.264257142857143,4.25568
2017-07-22,3.9499,24.75,92.97,95.59,9.31,3.99,accra,coastal_savannah,-0.34336687399638804,-0.939201357453208,7,minor_dry,4.7976,3.5374,3.8856,3.9706,4.7114,4.4047,4.5425,4.1796,4.2473366666666665
2017-07-23,3.3773,24.57,91.98,97.06,28.95,4.24,accra,coastal_savannah,-0.3594718130884232,-0.9331559438780432,7,minor_dry,3.9499,4.7976,3.5374,3.8856,3.9706,4.7114,4.4047,4.032828571428571,4.2159699999999996
2017-07-24,3.1531,24.59,90.68,98.0,2.37,3.88,accra,coastal_savannah,-0.3754703786876202,-0.9268343944460494,7,minor_dry,3.3773,3.9499,4.7976,3.5374,3.8856,3.9706,4.7114,3.8102142857142853,4.251250000000001
2017-07-25,2.7331,24.39,91.08,95.23,0.86,3.39,accra,coastal_savannah,-0.3913578365610259,-0.9202385798054075,7,minor_dry,3.1531,3.3773,3.9499,4.7976,3.5374,3.8856,3.9706,3.633428571428571,4.16365
2017-07-26,3.0278,24.19,91.33,84.81,0.69,2.85,accra,coastal_savannah,-0.4071294853542516,-0.9133704517637858,7,minor_dry,2.7331,3.1531,3.3773,3.9499,4.7976,3.5374,3.8856,3.510885714285714,4.157136666666667
2017-07-27,4.7117,24.22,90.08,57.76,0.32,2.25,accra,coastal_savannah,-0.4227806579826773,-0.9062320427107697,7,minor_dry,3.0278,2.7331,3.1531,3.3773,3.9499,4.7976,3.5374,3.6786428571428575,4.196816666666667
2017-07-28,4.969,24.29,90.9,36.71,0.21,2.29,accra,coastal_savannah,-0.4383067230125192,-0.898825465016444,7,minor_dry,4.7117,3.0278,2.7331,3.1531,3.3773,3.9499,4.7976,3.7031285714285715,4.213563333333333
2017-07-29,4.619,24.27,91.01,66.62,0.16,2.66,accra,coastal_savannah,-0.45370308603134424,-0.8911529104063088,7,minor_dry,4.969,4.7117,3.0278,2.7331,3.1531,3.3773,3.9499,3.798714285714286,4.233713333333333
2017-07-30,4.9694,24.12,90.26,56.05,3.3,2.77,accra,coastal_savannah,-0.46896519100763184,-0.8832166493127127,7,minor_dry,4.619,4.969,4.7117,3.0278,2.7331,3.1531,3.3773,4.0261571428571425,4.231063333333333
